FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
NKF5, 15497734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15497734, 1, 0, 0, 0
NKF6, 15497734, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15497734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15497734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15497734, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15497734, 1, 0, 0, 0
AOA, 15498033, 0, 0
CTUN, 15498112, 0, -1.71, 0, -6.56, 0, 118, 0, 0
NTUN, 15498176, 0, 0, 0, 0.11, 0, 0, 0, 0, 0, 0
RCIN, 15498191, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15498203, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15498217, 237, -2280, 0, 118, 0
VIBE, 15498228, 0.03260633, 0.03072677, 0.02586142, 0, 0, 0
IMU, 15516763, -0.002199157, 0.0005792325, 0.001213016, -1.091352, 0.3756913, -10.15615, 0, 0, 38.8552, 1, 1, 997, 997
IMU2, 15516763, -0.002221599, 0.001409727, 0.001000863, -0.7853885, -0.2032861, -9.140779, 0, 0, 34.27039, 1, 1, 1000, 1000
ARSP, 15517331, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 15517450, -0.005564633, 98529.55, 31.17, 0.0295621, 15517, 0, 30.26681, 1
POWR, 15518680, 4.983838, 0, 4, 2
IMU, 15536776, -0.00243703, 0.0004925538, 0.001301541, -1.094463, 0.3707547, -10.15555, 0, 0, 38.85645, 1, 1, 997, 997
IMU2, 15536776, -0.00381129, 0.0009375653, 0.0006537717, -0.7859948, -0.1947047, -9.142205, 0, 0, 34.27194, 1, 1, 1000, 1000
ATT, 15537413, 0, -1.72, 0, -6.56, 0, 0.09, 0, 1
PIDR, 15537425, 3.44, 1.986719, 0, 0.4056248, 0, 0
PIDP, 15537436, -26.84282, -19.80895, 0, -2.996921, 0, 0
PIDY, 15537447, 0, 0, 0, 0, 0, 0
PIDS, 15537487, 0, 0, 0, 0, 0, 0
NKF1, 15537498, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15537498, 1, 0, 0, 0
NKF6, 15537498, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15537498, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15537498, 1, 0, 0, 0
AOA, 15537660, 0, 0
CTUN, 15537681, 0, -1.72, 0, -6.56, 0, 119, 0, 0
NTUN, 15537693, 0, 0, 0, -0.01, 0, 0, 0, 0, 0, 0
RCIN, 15537708, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15537720, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15537734, 239, -2280, 0, 119, 0
VIBE, 15537745, 0.05040466, 0.03972961, 0.03495756, 0, 0, 0
IMU, 15556792, 0.002120089, 0.0005151504, -0.0006558629, -1.07724, 0.3521972, -10.16024, 0, 0, 38.85777, 1, 1, 997, 997
IMU2, 15556792, 0.001757108, 5.289423E-05, -0.002490486, -0.759362, -0.209794, -9.13598, 0, 0, 34.27339, 1, 1, 1000, 1000
IMU, 15576764, 0.006659056, 1.483418E-05, -0.004295465, -1.094951, 0.3331444, -10.17475, 0, 0, 38.85894, 1, 1, 997, 997
IMU2, 15576764, 0.005882119, 0.0002025301, -0.005252606, -0.7777116, -0.2151363, -9.147438, 0, 0, 34.27508, 1, 1, 1000, 1000
ATT, 15577458, 0, -1.7, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15577528, 3.4, 1.963618, 0, 0.3444005, 0, 0
PIDP, 15577539, -26.84333, -19.80933, 0, -2.995527, 0, 0
PIDY, 15577550, 0, 0, 0, 0, 0, 0
PIDS, 15577561, 0, 0, 0, 0, 0, 0
NKF1, 15577572, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15577572, 1, 0, 0, 0
NKF6, 15577572, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15577572, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15577572, 1, 0, 0, 0
AOA, 15577733, 0, 0
CTUN, 15577753, 0, -1.7, 0, -6.56, 0, 115, 0, 0
NTUN, 15577765, 0, 0, 0, -0.01, 0, 0, 0, 0, 0, 0
RCIN, 15577780, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15577997, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15578010, 230, -2280, 0, 115, 0
VIBE, 15578075, 0.05941979, 0.05201031, 0.05367511, 0, 0, 0
IMU, 15596767, 0.00231704, 0.0005055873, -0.002027831, -1.090186, 0.3490954, -10.15927, 0, 0, 38.86026, 1, 1, 997, 997
IMU2, 15596767, 0.001751048, -8.048725E-05, -0.001371871, -0.785109, -0.2068904, -9.146844, 0, 0, 34.27682, 1, 1, 1000, 1000
IMU, 15616791, -0.001435377, 0.001777091, 0.0005555403, -1.081993, 0.3711673, -10.16614, 0, 0, 38.86129, 1, 1, 997, 997
IMU2, 15616791, -0.001689302, 0.0005425359, 0.0005610384, -0.7627258, -0.1994777, -9.139875, 0, 0, 34.27824, 1, 1, 1000, 1000
ARSP, 15617305, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 15617346, 0.02782317, 98529.2, 31.17, -0.02956212, 15617, 0, 30.26681, 1
POWR, 15618475, 4.97417, 0, 4, 2
ATT, 15618541, 0, -1.7, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15618553, 3.4, 1.963618, 0, 0.3883169, 0, 0
PIDP, 15618568, -26.84343, -19.8094, 0, -3.00023, 0, 0
PIDY, 15618579, 0, 0, 0, 0, 0, 0
PIDS, 15618590, 0, 0, 0, 0, 0, 0
NKF1, 15618601, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15618601, 1, 0, 0, 0
NKF6, 15618601, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15618601, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15618601, 1, 0, 0, 0
AOA, 15618780, 0, 0
CTUN, 15618800, 0, -1.7, 0, -6.56, 0, 117, 0, 0
NTUN, 15618871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCIN, 15618939, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15618952, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15618966, 235, -2280, 0, 117, 0
VIBE, 15618977, 0.05157335, 0.04492761, 0.05079264, 0, 0, 0
STAT, 15619019, 0, 0, 0, 2, 0, 1, 3, 0
IMU, 15636870, 3.410735E-05, 0.0004091145, 3.188972E-05, -1.084371, 0.353039, -10.15814, 0, 0, 38.86219, 1, 1, 997, 997
IMU2, 15636870, 0.0001338098, 0.0002945241, 0.0002945617, -0.7660546, -0.2172217, -9.135941, 0, 0, 34.27945, 1, 1, 1000, 1000
IMU, 15656764, -0.001167043, 0.0004283249, 0.0004844326, -1.094279, 0.3332455, -10.16786, 0, 0, 38.86314, 1, 1, 997, 997
IMU2, 15656764, -0.001286773, 0.0003183986, -0.0002084241, -0.7695634, -0.2217237, -9.141455, 0, 0, 34.28051, 1, 1, 1000, 1000
GPS, 15657586, 1, 20400, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 15657586, 99.99, 655.35, 655.35, 655.35, 1, 15657, 200
ATT, 15657718, 0, -1.7, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15657730, 3.4, 1.963618, 0, 0.3900374, 0, 0
PIDP, 15657741, -26.84345, -19.80942, 0, -2.999212, 0, 0
PIDY, 15657752, 0, 0, 0, 0, 0, 0
PIDS, 15657763, 0, 0, 0, 0, 0, 0
NKF1, 15657773, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15657773, 1, 0, 0, 0
NKF6, 15657773, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15657773, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15657773, 1, 0, 0, 0
AOA, 15658132, 0, 0
CTUN, 15658204, 0, -1.7, 0, -6.56, 0, 117, 0, 0
NTUN, 15658216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCIN, 15658231, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15658243, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15658257, 235, -2280, 0, 117, 0
VIBE, 15658267, 0.04342583, 0.03842492, 0.04301669, 0, 0, 0
IMU, 15676765, -0.0001351333, 0.0008180636, -1.942437E-05, -1.07153, 0.3568626, -10.16131, 0, 0, 38.86382, 1, 1, 997, 997
IMU2, 15676765, -3.854444E-05, 0.0002581609, 4.98685E-05, -0.7705939, -0.2000063, -9.158582, 0, 0, 34.28154, 1, 1, 1000, 1000
IMU, 15696787, 0.0003138727, -0.0003063522, -0.0004537295, -1.074336, 0.3657001, -10.16634, 0, 0, 38.86444, 1, 1, 997, 997
IMU2, 15696787, -0.0004784467, -0.0003557382, -0.0007806339, -0.7823725, -0.2058005, -9.150127, 0, 0, 34.28232, 1, 1, 1000, 1000
ATT, 15697405, 0, -1.7, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15697425, 3.4, 1.963618, 0, 0.3786128, 0, 0
PIDP, 15697436, -26.84357, -19.8095, 0, -2.992751, 0, 0
PIDY, 15697447, 0, 0, 0, 0, 0, 0
PIDS, 15697514, 0, 0, 0, 0, 0, 0
NKF1, 15697525, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15697525, 1, 0, 0, 0
NKF6, 15697525, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15697525, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15697525, 1, 0, 0, 0
AOA, 15697682, 0, 0
CTUN, 15697702, 0, -1.7, 0, -6.56, 0, 117, 0, 0
NTUN, 15697736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCIN, 15697751, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15697764, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15697777, 234, -2280, 0, 117, 0
VIBE, 15697788, 0.03756168, 0.03346714, 0.03542303, 0, 0, 0
IMU, 15716763, -0.0003351544, 0.001065994, -0.0002370284, -1.074437, 0.3543047, -10.16731, 0, 0, 38.86508, 1, 1, 997, 997
IMU2, 15716763, -0.000111527, 0.0003607616, -0.001378946, -0.7724273, -0.2199261, -9.145137, 0, 0, 34.28313, 1, 1, 1000, 1000
ARSP, 15717299, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 15717343, 0.06121096, 98528.84, 31.17, 0.1478105, 15717, 0, 30.26681, 1
POWR, 15718494, 4.975781, 0, 4, 2
IMU, 15736786, -0.0002896216, 0.0002132285, -0.0002721547, -1.085762, 0.3435504, -10.16024, 0, 0, 38.86594, 1, 1, 997, 997
IMU2, 15736786, 6.403666E-05, 0.0001272898, -0.0009525324, -0.7686109, -0.2124985, -9.153288, 0, 0, 34.28405, 1, 1, 1000, 1000
ATT, 15737795, 0, -1.7, 0, -6.56, 0, 0.07, 0, 1
PIDR, 15737866, 3.4, 1.963618, 0, 0.3805562, 0, 0
PIDP, 15737877, -26.84363, -19.80955, 0, -2.995802, 0, 0
PIDY, 15737946, 0, 0, 0, 0, 0, 0
PIDS, 15737957, 0, 0, 0, 0, 0, 0
NKF1, 15737967, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15737967, 1, 0, 0, 0
NKF6, 15737967, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15737967, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15737967, 1, 0, 0, 0
AOA, 15738234, 0, 0
CTUN, 15738254, 0, -1.7, 0, -6.56, 0, 117, 0, 0
NTUN, 15738266, 0, 0, 0, -0.02, 0, 0, 0, 0, 0, 0
RCIN, 15738281, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15738294, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15738307, 234, -2280, 0, 117, 0
VIBE, 15738318, 0.03314001, 0.02949444, 0.03016109, 0, 0, 0
IMU, 15756763, 0.001279724, -0.0003330877, -0.001458069, -1.085287, 0.3440225, -10.16738, 0, 0, 38.86705, 1, 1, 997, 997
IMU2, 15756763, 0.0005844586, 0.0009207244, -0.0007934584, -0.7710008, -0.2032698, -9.155602, 0, 0, 34.28503, 1, 1, 1000, 1000
IMU, 15776797, 0.0009848755, 0.00149344, 0.0003380019, -1.071386, 0.3621432, -10.16625, 0, 0, 38.8683, 1, 1, 997, 997
IMU2, 15776797, 0.0007250204, 0.0004285867, -0.0005795784, -0.7772415, -0.2108432, -9.142615, 0, 0, 34.28638, 1, 1, 1000, 1000
ATT, 15777439, 0, -1.69, 0, -6.56, 0, 0.07, 0, 1
PIDR, 15777451, 3.38, 1.952067, 0, 0.3707665, 0, 0
PIDP, 15777462, -26.84383, -19.80969, 0, -3.002141, 0, 0
PIDY, 15777473, 0, 0, 0, 0, 0, 0
PIDS, 15777513, 0, 0, 0, 0, 0, 0
NKF1, 15777524, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15777524, 1, 0, 0, 0
NKF6, 15777524, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15777524, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15777524, 1, 0, 0, 0
AOA, 15777680, 0, 0
CTUN, 15777725, 0, -1.69, 0, -6.56, 0, 116, 0, 0
NTUN, 15777737, 0, 0, 0, -0.02, 0, 0, 0, 0, 0, 0
RCIN, 15777752, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15777764, 1298, 1389, 1409, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15777778, 232, -2281, 0, 116, 0
VIBE, 15777788, 0.02967753, 0.02697667, 0.02661101, 0, 0, 0
IMU, 15796769, 5.004958E-05, 0.0002595101, 0.001421604, -1.071252, 0.3377346, -10.16723, 0, 0, 38.86959, 1, 1, 997, 997
IMU2, 15796769, -0.0001863017, 0.0004021615, 0.000298104, -0.7603301, -0.2112218, -9.15132, 0, 0, 34.28767, 1, 1, 1000, 1000
IMU, 15816784, 0.0003497123, 0.001237632, 0.001530973, -1.078769, 0.3430493, -10.16645, 0, 0, 38.87077, 1, 1, 997, 997
IMU2, 15816784, -0.001184817, 0.000551185, 0.0004975349, -0.7710588, -0.2169452, -9.140179, 0, 0, 34.2889, 1, 1, 1000, 1000
ARSP, 15817294, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 15817331, -0.0166939, 98529.7, 31.19, 0.2208464, 15817, 0, 30.26681, 1
POWR, 15818538, 4.979004, 0, 4, 2
ATT, 15818604, 0, -1.69, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15818615, 3.38, 1.952067, 0, 0.3796135, 0, 0
PIDP, 15818626, -26.84375, -19.80964, 0, -2.997968, 0, 0
PIDY, 15818637, 0, 0, 0, 0, 0, 0
PIDS, 15818648, 0, 0, 0, 0, 0, 0
NKF1, 15818659, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15818659, 1, 0, 0, 0
NKF6, 15818659, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15818659, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15818659, 1, 0, 0, 0
AOA, 15819131, 0, 0
CTUN, 15819152, 0, -1.69, 0, -6.56, 0, 116, 0, 0
NTUN, 15819163, 0, 0, 0, -0.06, 0, 0, 0, 0, 0, 0
RCIN, 15819178, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15819191, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15819204, 233, -2280, 0, 116, 0
VIBE, 15819215, 0.03438322, 0.02746695, 0.02482666, 0, 0, 0
STAT, 15819258, 0, 0, 0, 2, 0, 1, 3, 0
IMU, 15836775, -4.937584E-06, 0.0003503958, 0.0006025896, -1.09368, 0.3368455, -10.16059, 0, 0, 38.87173, 1, 1, 997, 997
IMU2, 15836775, -0.001406505, -0.0006080627, -0.0003688597, -0.7707667, -0.2234805, -9.13013, 0, 0, 34.29003, 1, 1, 1000, 1000
IMU, 15856792, -0.0008012289, 0.0005121896, 3.370932E-05, -1.096117, 0.3462102, -10.15878, 0, 0, 38.87263, 1, 1, 997, 997
IMU2, 15856792, 2.546736E-05, -0.0005601499, -0.0002034721, -0.7835511, -0.2128707, -9.159109, 0, 0, 34.29142, 1, 1, 1000, 1000
GPS, 15857595, 1, 20600, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 15857595, 99.99, 655.35, 655.35, 655.35, 1, 15857, 200
ATT, 15857753, 0, -1.69, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15857765, 3.38, 1.952067, 0, 0.3807242, 0, 0
PIDP, 15857776, -26.8437, -19.8096, 0, -2.996766, 0, 0
PIDY, 15857787, 0, 0, 0, 0, 0, 0
PIDS, 15857798, 0, 0, 0, 0, 0, 0
NKF1, 15857867, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15857867, 1, 0, 0, 0
NKF6, 15857867, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15857867, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15857867, 1, 0, 0, 0
AOA, 15858197, 0, 0
CTUN, 15858217, 0, -1.69, 0, -6.56, 0, 116, 0, 0
NTUN, 15858229, 0, 0, 0, -0.06, 0, 0, 0, 0, 0, 0
RCIN, 15858244, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15858257, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15858270, 233, -2280, 0, 116, 0
VIBE, 15858281, 0.03484533, 0.02545203, 0.0232994, 0, 0, 0
IMU, 15876764, -0.0003850942, 0.0009619757, 0.001466914, -1.08375, 0.3558929, -10.15455, 0, 0, 38.87374, 1, 1, 997, 997
IMU2, 15876764, -0.000675223, 0.0006997694, -0.001333401, -0.7698559, -0.2077855, -9.148241, 0, 0, 34.29279, 1, 1, 1000, 1000
IMU, 15896775, 0.0009020865, 0.0005294356, 0.000219686, -1.075534, 0.3508967, -10.15602, 0, 0, 38.87489, 1, 1, 997, 997
IMU2, 15896775, 0.0007473698, 0.001184965, -1.565313E-07, -0.7708234, -0.2013627, -9.129544, 0, 0, 34.29402, 1, 1, 1000, 1000
ATT, 15897588, 0, -1.69, 0, -6.56, 0, 0.08, 0, 1
PIDR, 15897599, 3.38, 1.952067, 0, 0.3687279, 0, 0
PIDP, 15897610, -26.84372, -19.80961, 0, -2.997871, 0, 0
PIDY, 15897621, 0, 0, 0, 0, 0, 0
PIDS, 15897632, 0, 0, 0, 0, 0, 0
NKF1, 15897642, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 15897642, 1, 0, 0, 0
NKF6, 15897642, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 15897642, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 15897642, 1, 0, 0, 0
AOA, 15897946, 0, 0
CTUN, 15897967, 0, -1.69, 0, -6.56, 0, 116, 0, 0
NTUN, 15897979, 0, 0, 0, -0.06, 0, 0, 0, 0, 0, 0
RCIN, 15897994, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 15898006, 1298, 1389, 1410, 1298, 1298, 1298, 1298, 1298, 0, 0, 0, 0, 0, 0
AETR, 15898022, 232, -2280, 0, 116, 0
VIBE, 15898033, 0.02921372, 0.02255683, 0.02116818, 0, 0, 0
IMU, 15916773, 0.0003135918, 0.0005497379, 0.0007064021, -1.083539, 0.3407636, -10.16235, 0, 0, 38.87603, 1, 1, 997, 997
IMU2, 15916773, 0.0008290588, 0.001114521, 0.0001796347, -0.7860127, -0.2166501, -9.15178, 0, 0, 34.29539, 1, 1, 1000, 1000
ARSP, 15917343, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 15917410, 0.07512254, 98528.7, 31.19, 0.1295516, 15917, 0, 30.26681, 1
POWR, 15918515, 4.969336, 0, 4, 2
IMU, 15936777, 0.0005048141, 0.0008592288, -0.0004231323, -1.092069, 0.3440821, -10.16682, 0, 0, 38.87728, 1, 1, 997, 997
