FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
ATT, 51741001, 0, 16.22, 0, -2.37, 0, 7.42, 0, 1
PIDR, 51741013, 0, 0, 0, 0, 0, 0
PIDP, 51741024, 0, 0, 0, 0, 0, 0
PIDY, 51741035, 0, 0, 0, 0, 0, 0
PIDS, 51741045, 0, 0, 0, 0, 0, 0
NKF1, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51741056, 1, 0, 0, 0
NKF6, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51741056, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51741056, 1, 0, 0, 0
AOA, 51741291, 0, 0
CTUN, 51741311, 0, 16.22, 0, -2.37, 0, 0, 0, 0
NTUN, 51741322, 0, 0, 0, 1.51, 0, 0, 0, 0, 0, 0
RCIN, 51741396, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51741409, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51741422, 0, 0, 0, 0, 0
VIBE, 51741433, 0.02570583, 0.03073275, 0.04466628, 0, 0, 0
IMU, 51758887, 0.001167426, 0.002229729, -0.002972252, -0.4151456, -2.775507, -9.484608, 0, 0, 45.73335, 1, 1, 7979, 3989
IMU2, 51758887, -0.0006782206, 0.002155409, -0.003734773, 0.06248219, -3.062369, -8.77379, 0, 0, 42.84541, 1, 1, 8001, 4000
IMU, 51778887, -0.003153585, 0.005633381, -0.003667383, -0.3929051, -2.787394, -9.467236, 0, 0, 45.73369, 1, 1, 7979, 3989
IMU2, 51778887, -0.00449154, 0.004843953, -0.005902685, 0.07127997, -3.077008, -8.75226, 0, 0, 42.84613, 1, 1, 8001, 4000
GPS, 51779543, 1, 61033000, 2074, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 51779543, 99.99, 655.35, 655.35, 655.35, 1, 51779, 200
ATT, 51779768, 0, 16.21, 0, -2.35, 0, 7.41, 0, 1
PIDR, 51779779, 0, 0, 0, 0, 0, 0
PIDP, 51779790, 0, 0, 0, 0, 0, 0
PIDY, 51779805, 0, 0, 0, 0, 0, 0
PIDS, 51779816, 0, 0, 0, 0, 0, 0
NKF1, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51779826, 1, 0, 0, 0
NKF6, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51779826, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51779826, 1, 0, 0, 0
AOA, 51780041, 0, 0
CTUN, 51780061, 0, 16.21, 0, -2.35, 0, 0, 0, 0
NTUN, 51780073, 0, 0, 0, 1.51, 0, 0, 0, 0, 0, 0
RCIN, 51780088, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51780100, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51780114, 0, 0, 0, 0, 0
VIBE, 51780200, 0.02741077, 0.03064251, 0.03842793, 0, 0, 0
IMU, 51798886, -0.005069332, 0.00438085, -0.005057736, -0.3644418, -2.750841, -9.495583, 0, 0, 45.73316, 1, 1, 7979, 3989
IMU2, 51798886, -0.00666888, 0.002327444, -0.005193502, 0.0817885, -3.048264, -8.773438, 0, 0, 42.84665, 1, 1, 8001, 4000
IMU, 51818883, -0.004788782, 0.001357289, -0.004463475, -0.3444346, -2.733859, -9.488435, 0, 0, 45.73286, 1, 1, 7979, 3989
IMU2, 51818883, -0.007425729, 0.0005402865, -0.00537032, 0.1039383, -3.02726, -8.737757, 0, 0, 42.84689, 1, 1, 8001, 4000
ARSP, 51819120, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 51819238, -1.53154, 99260.94, 39.28, -0.7753066, 51819, 0, 35, 1
POWR, 51819418, 4.872656, 0.002, 36, 6
ATT, 51819471, 0, 16.19, 0, -2.34, 0, 7.4, 0, 1
PIDR, 51819483, 0, 0, 0, 0, 0, 0
PIDP, 51819494, 0, 0, 0, 0, 0, 0
PIDY, 51819505, 0, 0, 0, 0, 0, 0
PIDS, 51819515, 0, 0, 0, 0, 0, 0
NKF1, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51819526, 1, 0, 0, 0
NKF6, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51819526, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51819526, 1, 0, 0, 0
AOA, 51819785, 0, 0
CTUN, 51819805, 0, 16.19, 0, -2.34, 0, 0, 0, 0
NTUN, 51819816, 0, 0, 0, 1.52, 0, 0, 0, 0, 0, 0
RCIN, 51819831, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51819844, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51819857, 0, 0, 0, 0, 0
VIBE, 51819868, 0.0278717, 0.03083806, 0.03699777, 0, 0, 0
STAT, 51819989, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 51838883, 0.00501439, 0.003579099, -0.003145471, -0.3764958, -2.674402, -9.558075, 0, 0, 45.73253, 1, 1, 7979, 3989
IMU2, 51838883, 0.002671842, 0.00401331, -0.004446485, 0.08567692, -2.979621, -8.83584, 0, 0, 42.84674, 1, 1, 8001, 4000
IMU, 51858882, 0.007604851, 0.005873174, -0.0009010234, -0.3618425, -2.700521, -9.469695, 0, 0, 45.73219, 1, 1, 7979, 3989
IMU2, 51858882, 0.00484364, 0.005912504, -0.002626902, 0.1053104, -3.000186, -8.751816, 0, 0, 42.84666, 1, 1, 8001, 4000
ATT, 51859277, 0, 16.2, 0, -2.33, 0, 7.4, 0, 1
PIDR, 51859395, 0, 0, 0, 0, 0, 0
PIDP, 51859406, 0, 0, 0, 0, 0, 0
PIDY, 51859417, 0, 0, 0, 0, 0, 0
PIDS, 51859428, 0, 0, 0, 0, 0, 0
NKF1, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51859438, 1, 0, 0, 0
NKF6, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51859438, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51859438, 1, 0, 0, 0
AOA, 51859808, 0, 0
CTUN, 51859827, 0, 16.2, 0, -2.33, 0, 0, 0, 0
NTUN, 51859839, 0, 0, 0, 1.52, 0, 0, 0, 0, 0, 0
RCIN, 51859854, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51859866, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51859880, 0, 0, 0, 0, 0
VIBE, 51859890, 0.02738842, 0.03883186, 0.0440159, 0, 0, 0
IMU, 51878967, 0.01043679, -0.0004914395, -0.0003040602, -0.3314894, -2.712372, -9.480642, 0, 0, 45.73255, 1, 1, 7979, 3989
IMU2, 51878967, 0.00842586, -0.002231849, -0.0007775774, 0.1340979, -3.024143, -8.768285, 0, 0, 42.84687, 1, 1, 8001, 4000
IMU, 51898883, 0.005716709, -0.001103014, -0.0006213313, -0.358544, -2.71174, -9.490624, 0, 0, 45.73239, 1, 1, 7979, 3989
IMU2, 51898883, 0.003953804, -0.002119198, -0.001833671, 0.1164474, -3.018055, -8.756353, 0, 0, 42.84641, 1, 1, 8001, 4000
ATT, 51899275, 0, 16.21, 0, -2.33, 0, 7.39, 0, 1
PIDR, 51899374, 0, 0, 0, 0, 0, 0
PIDP, 51899385, 0, 0, 0, 0, 0, 0
PIDY, 51899396, 0, 0, 0, 0, 0, 0
PIDS, 51899406, 0, 0, 0, 0, 0, 0
NKF1, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51899417, 1, 0, 0, 0
NKF6, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51899417, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51899417, 1, 0, 0, 0
AOA, 51899657, 0, 0
CTUN, 51899676, 0, 16.21, 0, -2.33, 0, 0, 0, 0
NTUN, 51899688, 0, 0, 0, 1.52, 0, 0, 0, 0, 0, 0
RCIN, 51899728, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51899740, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51899753, 0, 0, 0, 0, 0
VIBE, 51899764, 0.02780046, 0.03371634, 0.0358633, 0, 0, 0
IMU, 51918921, -0.001418036, 0.001923623, 0.0009204884, -0.3720663, -2.733174, -9.485531, 0, 0, 45.73243, 1, 1, 7979, 3989
IMU2, 51918921, -0.003884652, 0.001384657, -0.0005437132, 0.1053915, -3.039944, -8.748955, 0, 0, 42.84622, 1, 1, 8001, 4000
ARSP, 51919223, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 51919260, -1.65022, 99262.23, 39.28, -0.4997992, 51919, 0, 35, 1
POWR, 51919453, 4.883935, 0, 36, 6
IMU, 51938892, -0.003213939, 0.001712877, -0.001722455, -0.3850512, -2.739252, -9.538971, 0, 0, 45.73259, 1, 1, 7979, 3989
IMU2, 51938892, -0.005927434, 0.0007109373, -0.002279949, 0.08656152, -3.021271, -8.819691, 0, 0, 42.84612, 1, 1, 8001, 4000
ATT, 51940606, 0, 16.2, 0, -2.33, 0, 7.39, 0, 1
PIDR, 51940618, 0, 0, 0, 0, 0, 0
PIDP, 51940629, 0, 0, 0, 0, 0, 0
PIDY, 51940639, 0, 0, 0, 0, 0, 0
PIDS, 51940650, 0, 0, 0, 0, 0, 0
NKF1, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51940682, 1, 0, 0, 0
NKF6, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51940682, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51940682, 1, 0, 0, 0
AOA, 51940841, 0, 0
CTUN, 51940861, 0, 16.2, 0, -2.33, 0, 0, 0, 0
NTUN, 51940872, 0, 0, 0, 1.53, 0, 0, 0, 0, 0, 0
RCIN, 51940887, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51940959, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51940972, 0, 0, 0, 0, 0
VIBE, 51940983, 0.02650359, 0.03456376, 0.03763029, 0, 0, 0
IMU, 51958884, 0.003044995, 0.003586412, -0.002057452, -0.3605009, -2.703499, -9.535732, 0, 0, 45.73222, 1, 1, 7979, 3989
IMU2, 51958884, 0.002528162, 0.002917447, -0.002890414, 0.09207398, -3.000064, -8.812221, 0, 0, 42.84646, 1, 1, 8001, 4000
IMU, 51978887, 0.004973247, 0.00300896, -0.0008583342, -0.353454, -2.728587, -9.489187, 0, 0, 45.73254, 1, 1, 7979, 3989
IMU2, 51978887, 0.003260997, 0.00223078, -0.001763522, 0.09895959, -3.022254, -8.758948, 0, 0, 42.84703, 1, 1, 8001, 4000
GPS, 51979562, 1, 61033200, 2074, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 51979562, 99.99, 655.35, 655.35, 655.35, 1, 51979, 200
ATT, 51979881, 0, 16.2, 0, -2.32, 0, 7.39, 0, 1
PIDR, 51979918, 0, 0, 0, 0, 0, 0
PIDP, 51980041, 0, 0, 0, 0, 0, 0
PIDY, 51980057, 0, 0, 0, 0, 0, 0
PIDS, 51980067, 0, 0, 0, 0, 0, 0
NKF1, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 51980078, 1, 0, 0, 0
NKF6, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 51980078, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 51980078, 1, 0, 0, 0
AOA, 51980456, 0, 0
CTUN, 51980476, 0, 16.2, 0, -2.32, 0, 0, 0, 0
NTUN, 51980559, 0, 0, 0, 1.53, 0, 0, 0, 0, 0, 0
RCIN, 51980574, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 51980586, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 51980599, 0, 0, 0, 0, 0
VIBE, 51980610, 0.02398811, 0.03428752, 0.03323794, 0, 0, 0
IMU, 51998889, -0.004599996, 0.002136963, -0.002108329, -0.3535808, -2.779614, -9.48088, 0, 0, 45.73251, 1, 1, 7979, 3989
IMU2, 51998889, -0.007537944, 0.0008432723, -0.002764204, 0.1019395, -3.074991, -8.769048, 0, 0, 42.84663, 1, 1, 8001, 4000
IMU, 52018887, -0.006692815, 0.002611805, -0.006312116, -0.3959473, -2.717552, -9.458268, 0, 0, 45.73238, 1, 1, 7979, 3989
IMU2, 52018887, -0.009675463, 0.001138071, -0.006963864, 0.08297822, -3.007558, -8.76467, 0, 0, 42.84682, 1, 1, 8001, 4000
ARSP, 52019331, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 52019402, -1.497631, 99260.59, 39.27, -0.2790399, 52019, 0, 35, 1
POWR, 52019501, 4.887158, 0, 36, 6
ATT, 52019628, 0, 16.18, 0, -2.31, 0, 7.38, 0, 1
PIDR, 52019640, 0, 0, 0, 0, 0, 0
PIDP, 52019650, 0, 0, 0, 0, 0, 0
PIDY, 52019661, 0, 0, 0, 0, 0, 0
PIDS, 52019672, 0, 0, 0, 0, 0, 0
NKF1, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 52019682, 1, 0, 0, 0
NKF6, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 52019682, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 52019682, 1, 0, 0, 0
AOA, 52019867, 0, 0
CTUN, 52019887, 0, 16.18, 0, -2.31, 0, 0, 0, 0
NTUN, 52019957, 0, 0, 0, 1.65, 0, 0, 0, 0, 0, 0
RCIN, 52019972, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 52019985, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 52019998, 0, 0, 0, 0, 0
VIBE, 52020009, 0.02635637, 0.03706627, 0.03214105, 0, 0, 0
STAT, 52020070, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 52038884, -0.006053572, -0.0008435874, -0.005200354, -0.3839413, -2.701601, -9.457645, 0, 0, 45.73235, 1, 1, 7979, 3989
IMU2, 52038884, -0.006964182, -0.002486333, -0.00494599, 0.0737721, -2.996587, -8.764585, 0, 0, 42.84689, 1, 1, 8001, 4000
IMU, 52058884, 0.0002935196, -0.004196908, -0.002152286, -0.3798648, -2.707687, -9.504572, 0, 0, 45.73259, 1, 1, 7979, 3989
IMU2, 52058884, 0.0008809785, -0.004333268, -0.002044099, 0.08475915, -2.993953, -8.803736, 0, 0, 42.84673, 1, 1, 8001, 4000
ATT, 52059402, 0, 16.17, 0, -2.31, 0, 7.37, 0, 1
PIDR, 52059414, 0, 0, 0, 0, 0, 0
PIDP, 52059425, 0, 0, 0, 0, 0, 0
PIDY, 52059435, 0, 0, 0, 0, 0, 0
PIDS, 52059446, 0, 0, 0, 0, 0, 0
NKF1, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 52059457, 1, 0, 0, 0
NKF6, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 52059457, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 52059457, 1, 0, 0, 0
AOA, 52059719, 0, 0
CTUN, 52059741, 0, 16.17, 0, -2.31, 0, 0, 0, 0
NTUN, 52059753, 0, 0, 0, 1.65, 0, 0, 0, 0, 0, 0
RCIN, 52059768, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 52059780, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 52059794, 0, 0, 0, 0, 0
VIBE, 52059804, 0.02466588, 0.03130733, 0.03152435, 0, 0, 0
IMU, 52078922, 0.00934718, 0.003625925, -0.002139122, -0.4097949, -2.728194, -9.616576, 0, 0, 45.73238, 1, 1, 7979, 3989
IMU2, 52078922, 0.007797649, 0.002337289, -0.004063677, 0.05058512, -3.020677, -8.894646, 0, 0, 42.8466, 1, 1, 8001, 4000
IMU, 52098967, 0.006397637, 0.01049645, -0.002261255, -0.3890218, -2.790256, -9.470292, 0, 0, 45.73244, 1, 1, 7979, 3989
IMU2, 52098967, 0.004316116, 0.008690559, -0.003923452, 0.08176211, -3.085635, -8.77928, 0, 0, 42.84718, 1, 1, 8001, 4000
ATT, 52099408, 0, 16.19, 0, -2.3, 0, 7.37, 0, 1
PIDR, 52099420, 0, 0, 0, 0, 0, 0
PIDP, 52099430, 0, 0, 0, 0, 0, 0
PIDY, 52099441, 0, 0, 0, 0, 0, 0
PIDS, 52099452, 0, 0, 0, 0, 0, 0
NKF1, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 52099463, 1, 0, 0, 0
NKF6, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 52099463, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 52099463, 1, 0, 0, 0
AOA, 52099838, 0, 0
CTUN, 52099858, 0, 16.19, 0, -2.3, 0, 0, 0, 0
NTUN, 52099870, 0, 0, 0, 1.65, 0, 0, 0, 0, 0, 0
RCIN, 52099885, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 52099956, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 52099970, 0, 0, 0, 0, 0
VIBE, 52100057, 0.0270566, 0.03950661, 0.06712725, 0, 0, 0
IMU, 52118883, -0.002763266, 0.004657618, -0.005755171, -0.3433227, -2.783781, -9.43621, 0, 0, 45.73241, 1, 1, 7979, 3989
IMU2, 52118883, -0.006879392, 0.004006916, -0.005453085, 0.1157686, -3.066338, -8.714108, 0, 0, 42.84807, 1, 1, 8001, 4000
ARSP, 52119224, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 52119265, -1.486328, 99260.45, 39.27, -0.1766074, 52119, 0, 35, 1
POWR, 52119448, 4.883935, 0, 36, 6
IMU, 52138883, -0.003670584, 0.003863396, -0.006252311, -0.3410174, -2.714794, -9.457197, 0, 0, 45.73238, 1, 1, 7979, 3989
IMU2, 52138883, -0.005570381, 0.001966709, -0.007259443, 0.1177472, -3.002787, -8.744988, 0, 0, 42.84878, 1, 1, 8001, 4000
ATT, 52140743, 0, 16.17, 0, -2.28, 0, 7.35, 0, 1
PIDR, 52140755, 0, 0, 0, 0, 0, 0
PIDP, 52140765, 0, 0, 0, 0, 0, 0
PIDY, 52140776, 0, 0, 0, 0, 0, 0
PIDS, 52140787, 0, 0, 0, 0, 0, 0
NKF1, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 52140797, 1, 0, 0, 0
NKF6, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 52140797, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 52140797, 1, 0, 0, 0
AOA, 52141011, 0, 0
CTUN, 52141031, 0, 16.17, 0, -2.28, 0, 0, 0, 0
NTUN, 52141043, 0, 0, 0, 1.49, 0, 0, 0, 0, 0, 0
RCIN, 52141058, 1509, 1510, 0, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 52141070, 0, 0, 1600, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 52141083, 0, 0, 0, 0, 0
VIBE, 52141094, 0.02984162, 0.03922724, 0.05799903, 0, 0, 0
IMU, 52158888, -0.00133724, 0.004117669, -0.003312607, -0.3239362, -2.681204, -9.514647, 0, 0, 45.73255, 1, 1, 7979, 3989
IMU2, 52158888, -0.003368008, 0.002244823, -0.004154709, 0.1344638, -2.983426, -8.786337, 0, 0, 42.84972, 1, 1, 8001, 4000
GPS, 52159890, 1, 61033400, 2074, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 52159890, 99.99, 655.35, 655.35, 655.35, 1, 52159, 180
IMU, 52178888, -0.005414906, 0.002129121, -0.0006873443, -0.3202001, -2.701098, -9.490095, 0, 0, 45.73249, 1, 1, 7979, 3989
IMU2, 52178888, -0.007684314, 0.002011769, -0.001127205, 0.1378607, -2.994145, -8.765639, 0, 0, 42.8507, 1, 1, 8001, 4000
