FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
RCOU, 25445452, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25445466, -143, -2829, 0, -71, 0
VIBE, 25445477, 0.01994071, 0.01977598, 0.02010155, 0, 0, 0
IMU, 25464160, 0.0005065424, 0.0009502418, 0.0005970753, -0.5149671, -0.1453887, -10.25074, 0, 0, 46.34255, 1, 1, 997, 997
IMU2, 25464160, 0.000546758, 0.0002903264, -0.00011704, -0.1934953, -0.6834221, -9.205865, 0, 0, 42.33971, 1, 1, 1000, 1000
IMU, 25484140, 0.0004471054, 0.0003751849, 0.0002243637, -0.51367, -0.1390836, -10.23391, 0, 0, 46.34264, 1, 1, 997, 997
IMU2, 25484140, 0.0009903122, 0.0004141195, 0.001072984, -0.1948843, -0.6909855, -9.2113, 0, 0, 42.33991, 1, 1, 1000, 1000
ATT, 25484763, 0, 1.05, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25484775, -2.1, -1.20359, 0, -0.236019, 0, 0
PIDP, 25484786, -33.52617, -24.55266, 0, -3.742226, 0, 0
PIDY, 25484796, 0, 0, 0, 0, 0, 0
PIDS, 25484807, 0, 0, 0, 0, 0, 0
NKF1, 25484818, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25484818, 1, 0, 0, 0
NKF6, 25484818, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25484818, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25484818, 1, 0, 0, 0
AOA, 25485007, 0, 0
CTUN, 25485027, 0, 1.05, 0, -3.23, 0, -71, 0, 0
NTUN, 25485039, 0, 0, 0, 0.35, 0, 0, 0, 0, 0, 0
RCIN, 25485054, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25485066, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25485080, -143, -2829, 0, -71, 0
VIBE, 25485091, 0.02032237, 0.01913265, 0.0210418, 0, 0, 0
IMU, 25504156, 0.000113302, 0.001235047, 0.0003485259, -0.5154115, -0.1279379, -10.23628, 0, 0, 46.34274, 1, 1, 997, 997
IMU2, 25504156, 0.0001223343, 0.0008721094, 0.0008514893, -0.1908636, -0.6752408, -9.205754, 0, 0, 42.34031, 1, 1, 1000, 1000
ARSP, 25504551, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 25504740, -0.231709, 98551.51, 39.08, 0.06887692, 25504, 0, 35, 1
POWR, 25505075, 4.980615, 0, 4, 6
IOMC, 25515115, 960, 30313, 2716, 1, 1, 0
IMU, 25524140, -0.0005620431, 0.0006314566, 0.0005745692, -0.5185868, -0.1315373, -10.23579, 0, 0, 46.34284, 1, 1, 997, 997
IMU2, 25524140, 0.0006271766, 0.0009084434, 0.0005589488, -0.1721853, -0.6850185, -9.202856, 0, 0, 42.34017, 1, 1, 1000, 1000
ATT, 25524786, 0, 1.05, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25524798, -2.1, -1.20359, 0, -0.2343946, 0, 0
PIDP, 25524809, -33.52618, -24.55268, 0, -3.741808, 0, 0
PIDY, 25524820, 0, 0, 0, 0, 0, 0
PIDS, 25524830, 0, 0, 0, 0, 0, 0
NKF1, 25524841, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25524841, 1, 0, 0, 0
NKF6, 25524841, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25524841, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25524841, 1, 0, 0, 0
AOA, 25525029, 0, 0
CTUN, 25525049, 0, 1.05, 0, -3.23, 0, -71, 0, 0
NTUN, 25525154, 0, 0, 0, 0.23, 0, 0, 0, 0, 0, 0
RCIN, 25525169, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25525182, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25525195, -143, -2829, 0, -71, 0
VIBE, 25525206, 0.02001123, 0.0185052, 0.02144009, 0, 0, 0
IMU, 25544144, 0.000948543, 0.0008611701, -0.0003574871, -0.5127236, -0.1389486, -10.25172, 0, 0, 46.34294, 1, 1, 997, 997
IMU2, 25544144, 0.0006526114, -0.0007056432, 0.0004753997, -0.1780668, -0.6932538, -9.208695, 0, 0, 42.34067, 1, 1, 1000, 1000
IMU, 25564142, 0.0002991823, 0.001212937, 0.000403999, -0.5120804, -0.1348358, -10.23731, 0, 0, 46.34304, 1, 1, 997, 997
IMU2, 25564142, 0.0003723388, -0.000631398, 0.0009169194, -0.1961668, -0.6847649, -9.198985, 0, 0, 42.34158, 1, 1, 1000, 1000
ATT, 25564762, 0, 1.05, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25564774, -2.1, -1.20359, 0, -0.2324454, 0, 0
PIDP, 25564785, -33.52618, -24.55267, 0, -3.743007, 0, 0
PIDY, 25564826, 0, 0, 0, 0, 0, 0
PIDS, 25564840, 0, 0, 0, 0, 0, 0
NKF1, 25564850, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25564850, 1, 0, 0, 0
NKF6, 25564850, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25564850, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25564850, 1, 0, 0, 0
AOA, 25565007, 0, 0
CTUN, 25565027, 0, 1.05, 0, -3.23, 0, -71, 0, 0
NTUN, 25565038, 0, 0, 0, 0.23, 0, 0, 0, 0, 0, 0
RCIN, 25565053, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25565066, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25565079, -143, -2829, 0, -71, 0
VIBE, 25565090, 0.01824326, 0.01915822, 0.02186412, 0, 0, 0
IMU, 25584141, 0.0004252058, 0.0004329569, 0.0005953135, -0.5077949, -0.1358629, -10.23677, 0, 0, 46.34381, 1, 1, 997, 997
IMU2, 25584141, -0.0007750535, -0.0005198099, 0.0003903534, -0.187409, -0.676394, -9.189344, 0, 0, 42.34229, 1, 1, 1000, 1000
IMU, 25604149, 0.0007899858, 0.0003347728, 0.000433811, -0.5054373, -0.1386526, -10.2463, 0, 0, 46.34483, 1, 1, 997, 997
IMU2, 25604149, -0.0003228504, -0.0005869518, -6.459463E-05, -0.1904666, -0.6871256, -9.19902, 0, 0, 42.34314, 1, 1, 1000, 1000
ARSP, 25604805, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 25604864, -0.3616921, 98552.91, 39.08, -0.1571807, 25604, 0, 35, 1
POWR, 25605442, 4.97417, 0, 4, 6
ATT, 25605498, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25605510, -2.08, -1.192127, 0, -0.2331187, 0, 0
PIDP, 25605521, -33.52619, -24.55268, 0, -3.737449, 0, 0
PIDY, 25605591, 0, 0, 0, 0, 0, 0
PIDS, 25605602, 0, 0, 0, 0, 0, 0
NKF1, 25605667, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25605667, 1, 0, 0, 0
NKF6, 25605667, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25605667, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25605667, 1, 0, 0, 0
AOA, 25605823, 0, 0
CTUN, 25605844, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25605890, 0, 0, 0, 0.23, 0, 0, 0, 0, 0, 0
RCIN, 25605905, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25605918, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25605931, -142, -2829, 0, -71, 0
VIBE, 25605942, 0.02154134, 0.01884051, 0.0197583, 0, 0, 0
STAT, 25605990, 0, 0, 1, 2, 0, 1, 3, 0
DSF, 25606018, 17, 0, 754, 27979, 11319, 16292, 13846
IMU, 25624157, 0.0002467647, 9.063289E-05, -9.619611E-05, -0.5158044, -0.1300374, -10.23095, 0, 0, 46.3459, 1, 1, 997, 997
IMU2, 25624157, 0.0005032097, -0.0001395204, 0.00117798, -0.1946365, -0.6822392, -9.202628, 0, 0, 42.34388, 1, 1, 1000, 1000
IMU, 25644145, 7.717704E-05, 0.0002081575, 0.0005835643, -0.5071968, -0.1215409, -10.23247, 0, 0, 46.3465, 1, 1, 997, 997
IMU2, 25644145, 3.110721E-05, 0.000896793, 0.001196162, -0.1990582, -0.6927098, -9.199686, 0, 0, 42.34417, 1, 1, 1000, 1000
GPS, 25645020, 1, 30400, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 25645020, 99.99, 655.35, 655.35, 655.35, 1, 25645, 201
ATT, 25645501, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25645512, -2.08, -1.192127, 0, -0.2312342, 0, 0
PIDP, 25645523, -33.52621, -24.5527, 0, -3.742914, 0, 0
PIDY, 25645593, 0, 0, 0, 0, 0, 0
PIDS, 25645604, 0, 0, 0, 0, 0, 0
NKF1, 25645669, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25645669, 1, 0, 0, 0
NKF6, 25645669, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25645669, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25645669, 1, 0, 0, 0
AOA, 25645850, 0, 0
CTUN, 25645870, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25645882, 0, 0, 0, 0.23, 0, 0, 0, 0, 0, 0
RCIN, 25645897, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25645909, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25645923, -142, -2829, 0, -71, 0
VIBE, 25645934, 0.02150758, 0.02189169, 0.02003682, 0, 0, 0
IMU, 25664158, 0.0007700389, 0.00101109, -0.0004302625, -0.5027184, -0.1255857, -10.2386, 0, 0, 46.34687, 1, 1, 997, 997
IMU2, 25664158, 0.0007100186, 0.0007189382, 0.0002707152, -0.1898875, -0.676599, -9.196136, 0, 0, 42.34447, 1, 1, 1000, 1000
IMU, 25684150, 0.0008652225, 0.0003935247, 0.0005341638, -0.5221864, -0.1485817, -10.23338, 0, 0, 46.34626, 1, 1, 997, 997
IMU2, 25684150, 0.0005147329, 0.0005913038, 0.0002754406, -0.1850295, -0.6829162, -9.204289, 0, 0, 42.34527, 1, 1, 1000, 1000
ATT, 25684871, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25684883, -2.08, -1.192127, 0, -0.2328565, 0, 0
PIDP, 25684894, -33.5262, -24.55268, 0, -3.741295, 0, 0
PIDY, 25684905, 0, 0, 0, 0, 0, 0
PIDS, 25684916, 0, 0, 0, 0, 0, 0
NKF1, 25684926, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25684926, 1, 0, 0, 0
NKF6, 25684926, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25684926, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25684926, 1, 0, 0, 0
AOA, 25685083, 0, 0
CTUN, 25685103, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25685114, 0, 0, 0, 0.23, 0, 0, 0, 0, 0, 0
RCIN, 25685129, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25685142, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25685155, -142, -2829, 0, -71, 0
VIBE, 25685169, 0.02191859, 0.02360386, 0.02097701, 0, 0, 0
IMU, 25704166, 0.0006094289, -8.948306E-06, 0.0006155101, -0.510638, -0.126289, -10.2327, 0, 0, 46.34586, 1, 1, 997, 997
IMU2, 25704166, -0.000163469, 0.0001682309, 0.001970378, -0.191169, -0.6867899, -9.205591, 0, 0, 42.34607, 1, 1, 1000, 1000
ARSP, 25704517, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 25704758, -0.01130288, 98549.1, 39.07, -0.05121617, 25704, 0, 35, 1
POWR, 25704896, 4.975781, 0, 4, 6
IMU, 25724142, 0.0001443819, 0.001168824, 0.0005291738, -0.4999782, -0.1397083, -10.23481, 0, 0, 46.34525, 1, 1, 997, 997
IMU2, 25724142, 3.676717E-05, 0.001166231, 0.001384162, -0.1977542, -0.6861458, -9.212687, 0, 0, 42.34647, 1, 1, 1000, 1000
ATT, 25724871, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25724882, -2.08, -1.192127, 0, -0.2335286, 0, 0
PIDP, 25724893, -33.5262, -24.55269, 0, -3.744535, 0, 0
PIDY, 25724904, 0, 0, 0, 0, 0, 0
PIDS, 25724915, 0, 0, 0, 0, 0, 0
NKF1, 25724925, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25724925, 1, 0, 0, 0
NKF6, 25724925, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25724925, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25724925, 1, 0, 0, 0
AOA, 25725095, 0, 0
CTUN, 25725116, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25725127, 0, 0, 0, 0.36, 0, 0, 0, 0, 0, 0
RCIN, 25725142, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25725155, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25725168, -142, -2829, 0, -71, 0
VIBE, 25725179, 0.02015708, 0.02385709, 0.02111131, 0, 0, 0
IMU, 25744167, -6.005917E-05, 0.0002620477, 0.0001641305, -0.5124855, -0.1404318, -10.24434, 0, 0, 46.34505, 1, 1, 997, 997
IMU2, 25744167, -0.0008035259, 0.0008930224, 0.0002830143, -0.1937713, -0.684455, -9.194397, 0, 0, 42.34698, 1, 1, 1000, 1000
IMU, 25764140, 0.0003754951, 0.0001390355, -0.0007861262, -0.5145077, -0.1329062, -10.22251, 0, 0, 46.34485, 1, 1, 997, 997
IMU2, 25764140, 0.0002521496, 0.0003406118, -8.197446E-05, -0.1816464, -0.6758369, -9.199686, 0, 0, 42.34683, 1, 1, 1000, 1000
ATT, 25764817, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25764828, -2.08, -1.192127, 0, -0.2304705, 0, 0
PIDP, 25764839, -33.52623, -24.55271, 0, -3.743175, 0, 0
PIDY, 25764851, 0, 0, 0, 0, 0, 0
PIDS, 25764861, 0, 0, 0, 0, 0, 0
NKF1, 25764872, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25764872, 1, 0, 0, 0
NKF6, 25764872, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25764872, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25764872, 1, 0, 0, 0
AOA, 25765125, 0, 0
CTUN, 25765146, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25765157, 0, 0, 0, 0.36, 0, 0, 0, 0, 0, 0
RCIN, 25765172, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25765185, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25765198, -142, -2829, 0, -71, 0
VIBE, 25765209, 0.02072051, 0.02286803, 0.02135769, 0, 0, 0
IMU, 25784179, 0.0001690727, 0.001071919, 0.0003162879, -0.509182, -0.1300566, -10.22742, 0, 0, 46.34462, 1, 1, 997, 997
IMU2, 25784179, -7.752291E-05, -0.0006212223, -1.36487E-06, -0.1877728, -0.6772379, -9.213932, 0, 0, 42.34693, 1, 1, 1000, 1000
IMU, 25804145, 0.000248842, 0.0003795394, 0.0006942151, -0.5074656, -0.1298074, -10.24611, 0, 0, 46.34444, 1, 1, 997, 997
IMU2, 25804145, 0.001076122, 2.787873E-05, -0.0005443997, -0.1939577, -0.6857165, -9.211327, 0, 0, 42.34661, 1, 1, 1000, 1000
ARSP, 25804501, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 25804602, -0.1356345, 98550.41, 39.08, 0.213695, 25804, 0, 35, 1
POWR, 25804823, 4.980615, 0, 4, 6
ATT, 25804879, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25804890, -2.08, -1.192127, 0, -0.2362524, 0, 0
PIDP, 25804901, -33.52621, -24.5527, 0, -3.740532, 0, 0
PIDY, 25804913, 0, 0, 0, 0, 0, 0
PIDS, 25804923, 0, 0, 0, 0, 0, 0
NKF1, 25804939, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25804939, 1, 0, 0, 0
NKF6, 25804939, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25804939, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25804939, 1, 0, 0, 0
AOA, 25805096, 0, 0
CTUN, 25805116, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25805128, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 25805143, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25805156, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25805169, -142, -2829, 0, -71, 0
VIBE, 25805180, 0.01940056, 0.02218923, 0.02295713, 0, 0, 0
STAT, 25805224, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 25824172, 0.0008748941, 0.0005264019, -0.0001649893, -0.5050798, -0.1278693, -10.22984, 0, 0, 46.34457, 1, 1, 997, 997
IMU2, 25824172, 0.0002656908, 0.0004697654, -2.8102E-06, -0.1875728, -0.663825, -9.202308, 0, 0, 42.34651, 1, 1, 1000, 1000
IMU, 25844145, 0.0001840608, 0.001191083, 0.0001035825, -0.508325, -0.1246266, -10.23586, 0, 0, 46.34405, 1, 1, 997, 997
IMU2, 25844145, -0.0001392186, 0.0001821612, -0.0007476704, -0.1951369, -0.6746333, -9.206627, 0, 0, 42.34641, 1, 1, 1000, 1000
GPS, 25844942, 1, 30600, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 25844942, 99.99, 655.35, 655.35, 655.35, 1, 25844, 199
ATT, 25845065, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25845077, -2.08, -1.192127, 0, -0.2319156, 0, 0
PIDP, 25845088, -33.52622, -24.5527, 0, -3.742583, 0, 0
PIDY, 25845099, 0, 0, 0, 0, 0, 0
PIDS, 25845110, 0, 0, 0, 0, 0, 0
NKF1, 25845120, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 25845120, 1, 0, 0, 0
NKF6, 25845120, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 25845120, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 25845120, 1, 0, 0, 0
AOA, 25845278, 0, 0
CTUN, 25845361, 0, 1.04, 0, -3.23, 0, -71, 0, 0
NTUN, 25845373, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 25845447, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 25845459, 1249, 1381, 1368, 1249, 1249, 1249, 1249, 1249, 0, 0, 0, 0, 0, 0
AETR, 25845473, -142, -2829, 0, -71, 0
VIBE, 25845484, 0.02156152, 0.02054578, 0.02132175, 0, 0, 0
IMU, 25864164, -1.18004E-05, 0.0005864344, 0.0001179484, -0.5096003, -0.135253, -10.24004, 0, 0, 46.34365, 1, 1, 997, 997
IMU2, 25864164, 0.0003423475, 0.0002431082, 6.209214E-05, -0.1841211, -0.68112, -9.171853, 0, 0, 42.34631, 1, 1, 1000, 1000
IMU, 25884161, 2.810956E-05, 0.0001679618, 0.0003422611, -0.5062541, -0.1369205, -10.24241, 0, 0, 46.34319, 1, 1, 997, 997
IMU2, 25884161, -0.0001347834, 0.0005629405, -8.811159E-05, -0.1827326, -0.6827205, -9.178205, 0, 0, 42.34621, 1, 1, 1000, 1000
ATT, 25884961, 0, 1.04, 0, -3.23, 0, 0.4, 0, 1
PIDR, 25884973, -2.08, -1.192127, 0, -0.2293645, 0, 0
PIDP, 25884983, -33.52623, -24.55271, 0, -3.741638, 0, 0
PIDY, 25884995, 0, 0, 0, 0, 0, 0
PIDS, 25885006, 0, 0, 0, 0, 0, 0
NKF1, 25885016, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 25885016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 25885016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 25885016, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
