FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
IMU2, 343962438, 0.02879156, -0.02187705, -0.006032387, -0.2584344, -1.983856, -9.732225, 0, 0, 49.98423, 1, 1, 8000, 4000
IMU, 343980874, 0.02792996, -0.02887542, -0.007845215, -0.1591299, -2.07544, -9.556932, 0, 0, 51.66516, 1, 1, 7978, 3989
IMU2, 343980874, 0.01740692, -0.0279793, -0.0116508, -0.2294279, -1.976829, -9.735761, 0, 0, 49.9854, 1, 1, 8000, 4000
ATT, 343981695, 0, 11.85, 0, 0.17, 0, 116.8, 0.13, 0.34
PIDR, 343981709, 0, 0, 0, 0, 0, 0
PIDP, 343981724, 0, 0, 0, 0, 0, 0
PIDY, 343981738, 0, 0, 0, 0, 0, 0
PIDS, 343981823, 0, 0, 0, 0, 0, 0
NKF1, 343981836, 12.86, 0.83, 116.42, -0.6134369, -0.3760754, 0.1370221, 0, -26.72023, 20.27801, 1.332156, 0.32, 0.3, 1.67, 267.24
NKF2, 343981836, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 343981836, -0.68, -0.1, 0.06, 2.63, -0.7, 0.28, 0, 0, 0, 39.29, 0
NKF4, 343981836, 0.12, 0.04, 0.01, 0.45, 0, 0.0005143143, 0, 0, 0, 16, 25407, 0, 1
NKF5, 343981836, 0, 0, 0, 0, 0.04, 1.03, 0, 0, 0.5, 0.01029722, 0.05411873, 0.2206611
NKQ1, 343981836, 0.5229315, 0.06355356, 0.09536974, 0.8446351
NKF6, 343981836, 11.85, 0.17, 116.8, -0.3265117, -0.318773, 0.00291679, 0, -26.38337, 20.37954, 0.9905784, -0.18, 0.37, 1.58, 267.6
NKF7, 343981836, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 343981836, -0.39, -0.06, -0.07, 2.9, -0.61, -0.03, 0, 0, 0, 39.53, 0
NKF9, 343981836, 0.07, 0.04, 0, 0.45, 0, 0.0004523303, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 343981836, 0.5200933, 0.06348994, 0.08510854, 0.8474837
AHR2, 343982201, 11.78, 1.27, 96.43, 266.48, 33.4298363, -84.1699663, 0.6635952, 0.06011928, 0.08389787, 0.7409374
POS, 343982233, 33.4298591, -84.1699755, 266.6, -1.020578, -0.9905784
AOA, 343982254, 0, 0
CTUN, 343982274, 0, 11.85, 0, 0.17, 0, 0, 0, 0.1485847
NTUN, 343982388, 25.79111, 0, 0, 20.54, 0, 0, -0.3101813, 33.4300803, -84.1700596, 28715
RCIN, 343982406, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 343982477, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 343982503, -10, -412, 0, 0, 0
VIBE, 343982517, 0.07241351, 0.0956718, 0.1657412, 0, 0, 0
IMU, 344000952, 0.01932811, -0.03163952, -0.0100063, -0.1628587, -2.102143, -9.609599, 0, 0, 51.66612, 1, 1, 7978, 3989
IMU2, 344000952, 0.00751528, -0.03087739, -0.01304272, -0.2367531, -2.005234, -9.770451, 0, 0, 49.9869, 1, 1, 8000, 4000
IMU, 344021382, 0.01043325, -0.03015702, -0.01272182, -0.1353232, -2.120199, -9.601916, 0, 0, 51.66732, 1, 1, 7978, 3989
IMU2, 344021382, -0.0009972346, -0.03019409, -0.01567589, -0.2185174, -2.036202, -9.767035, 0, 0, 49.9887, 1, 1, 8000, 4000
ATT, 344021997, 0, 11.87, 0, 0.11, 0, 116.64, 0.13, 0.34
PIDR, 344022011, 0, 0, 0, 0, 0, 0
PIDP, 344022033, 0, 0, 0, 0, 0, 0
PIDY, 344022047, 0, 0, 0, 0, 0, 0
PIDS, 344022062, 0, 0, 0, 0, 0, 0
NKF1, 344022074, 12.88, 0.77, 116.26, -0.6125039, -0.3770073, 0.1365846, 0, -26.75964, 20.27987, 1.335024, 0.32, 0.3, 1.67, 267.24
NKF2, 344022074, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344022074, -0.68, -0.1, 0.06, 2.63, -0.7, 0.18, 0, 0, 0, 39.29, 0
NKF4, 344022074, 0.12, 0.04, 0.01, 0.45, 0, 0.0005168641, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344022074, 0, 0, 0, 0, 0.04, 1.03, 0, 0, 0.5, 0.009382672, 0.05332651, 0.2314308
NKQ1, 344022074, 0.5240265, 0.06418249, 0.09512792, 0.8439358
NKF6, 344022074, 11.87, 0.11, 116.64, -0.3275848, -0.3178455, 0.003736869, 0, -26.42245, 20.38145, 0.994089, -0.18, 0.37, 1.58, 267.6
NKF7, 344022074, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344022074, -0.39, -0.06, -0.07, 2.9, -0.61, -0.12, 0, 0, 0, 39.53, 0
NKF9, 344022074, 0.07, 0.04, 0, 0.45, 0, 0.0004447312, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344022074, 0.5212179, 0.0641254, 0.08483945, 0.8467717
AHR2, 344022534, 11.78, 1.26, 96.26, 266.48, 33.4298363, -84.1699663, 0.6646713, 0.0603092, 0.08375397, 0.7399731
POS, 344022567, 33.4298588, -84.1699755, 266.6, -1.024089, -0.994089
AOA, 344022588, 0, 0
CTUN, 344022607, 0, 11.87, 0, 0.11, 0, 0, 0, 0.1485847
NTUN, 344022622, 25.79111, 0, 0, 20.54, 0, 0, -0.3101813, 33.4300803, -84.1700596, 28715
RCIN, 344022641, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344022711, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344022735, -10, -412, 0, 0, 0
VIBE, 344022748, 0.06023262, 0.07934541, 0.1321972, 0, 0, 0
IMU, 344041477, 0.004107261, -0.02841492, -0.01471222, -0.1130386, -2.128578, -9.595638, 0, 0, 51.66826, 1, 1, 7978, 3989
IMU2, 344041477, -0.006698964, -0.02766016, -0.0174257, -0.1895196, -2.042673, -9.781176, 0, 0, 49.99042, 1, 1, 8000, 4000
MAG, 344041851, 338, -2688, 1307, 41, -2, -133, 0, 0, 0, 1, 344041844
ARSP, 344041872, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 344041915, -1.260271, 98657.65, 45.42, 0.2911503, 344041, 0, 35
POWR, 344042487, 4.941943, 6.55, 1, 6
TERR, 344042866, 2, 33.4298586, -84.1699755, 100, 266.8655, -0.9799805, 0, 336
IMU, 344060932, 0.0008326274, -0.02751834, -0.01707918, -0.1035575, -2.077701, -9.554054, 0, 0, 51.66893, 1, 1, 7978, 3989
IMU2, 344060932, -0.01024514, -0.02786958, -0.0194165, -0.1645029, -1.990295, -9.724742, 0, 0, 49.99211, 1, 1, 8000, 4000
ATT, 344061906, 0, 11.85, 0, 0.05, 0, 116.48, 0.13, 0.33
PIDR, 344061921, 0, 0, 0, 0, 0, 0
PIDP, 344061935, 0, 0, 0, 0, 0, 0
PIDY, 344061949, 0, 0, 0, 0, 0, 0
PIDS, 344061963, 0, 0, 0, 0, 0, 0
NKF1, 344061976, 12.87, 0.72, 116.1, -0.6134247, -0.3772582, 0.1376279, 0, -26.79642, 20.27944, 1.337699, 0.32, 0.3, 1.67, 267.24
NKF2, 344061976, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344061976, -0.68, -0.1, 0.06, 2.63, -0.7, 0.18, 0, 0, 0, 38.9, 0
NKF4, 344061976, 0.12, 0.04, 0.01, 0.45, 0, 0.0005193127, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344061976, 0, 0, 0, 0, 0.04, 1.03, 0, 0, 0.5, 0.01073309, 0.04987745, 0.2398582
NKQ1, 344061976, 0.525216, 0.06463784, 0.09471992, 0.8432072
NKF6, 344061976, 11.85, 0.05, 116.48, -0.3300511, -0.3156432, 0.005367611, 0, -26.45735, 20.38144, 0.9974898, -0.18, 0.37, 1.59, 267.6
NKF7, 344061976, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344061976, -0.39, -0.06, -0.07, 2.9, -0.61, -0.12, 0, 0, 0, 39.14, 0
NKF9, 344061976, 0.07, 0.04, 0, 0.45, 0, 0.0004376136, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344061976, 0.5224249, 0.06461014, 0.08441547, 0.846033
AHR2, 344062286, 11.75, 1.26, 96.09, 266.36, 33.4298363, -84.1699663, 0.6657777, 0.06031483, 0.0834747, 0.7390088
POS, 344062317, 33.4298585, -84.1699755, 266.6, -1.02749, -0.9974898
AOA, 344062338, 0, 0
CTUN, 344062358, 0, 11.85, 0, 0.05, 0, 0, 0, 0.1485847
NTUN, 344062373, 25.8866, 0, 0, 20.55, 0, 0, -0.1485847, 33.4300803, -84.1700596, 28715
RCIN, 344062392, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344062551, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344062574, -10, -412, 0, 0, 0
VIBE, 344062592, 0.04990335, 0.06543001, 0.104917, 0, 0, 0
STAT, 344062650, 0, 0, 1, 2, 0, 0, 3, 0
IMU, 344080847, 0.008783408, -0.02758478, -0.01768449, -0.08360951, -2.110311, -9.557035, 0, 0, 51.66948, 1, 1, 7978, 3989
IMU2, 344080847, -0.001910681, -0.02685566, -0.02113276, -0.1518955, -2.011459, -9.71611, 0, 0, 49.99372, 1, 1, 8000, 4000
IMU, 344100850, 0.02602241, -0.02836413, -0.01888694, -0.04836924, -2.154235, -9.597715, 0, 0, 51.67015, 1, 1, 7978, 3989
IMU2, 344100850, 0.0149097, -0.02674418, -0.0224421, -0.1193293, -2.055155, -9.775477, 0, 0, 49.99515, 1, 1, 8000, 4000
ATT, 344101639, 0, 11.88, 0, 0, 0, 116.3, 0.13, 0.33
PIDR, 344101654, 0, 0, 0, 0, 0, 0
PIDP, 344101668, 0, 0, 0, 0, 0, 0
PIDY, 344101682, 0, 0, 0, 0, 0, 0
PIDS, 344101696, 0, 0, 0, 0, 0, 0
NKF1, 344101709, 12.89, 0.67, 115.92, -0.6144105, -0.3752059, 0.1381736, 0, -26.83059, 20.27732, 1.340778, 0.32, 0.3, 1.67, 267.24
NKF2, 344101709, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344101709, -0.68, -0.1, 0.06, 2.63, -0.7, 0.18, 0, 0, 0, 38.9, 0
NKF4, 344101709, 0.12, 0.04, 0.01, 0.45, 0, 0.0005216059, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344101709, 0, 0, 0, 0, 0.05, 1.03, 0, 0, 0.5, 0.009878441, 0.04976711, 0.2517572
NKQ1, 344101709, 0.5264356, 0.06526124, 0.09459521, 0.8424122
NKF6, 344101709, 11.88, 0, 116.3, -0.3324125, -0.3113551, 0.006757633, 0, -26.48828, 20.38014, 1.000478, -0.18, 0.37, 1.59, 267.6
NKF7, 344101709, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344101709, -0.39, -0.06, -0.07, 2.9, -0.61, -0.12, 0, 0, 0, 39.14, 0
NKF9, 344101709, 0.07, 0.04, 0, 0.45, 0, 0.0004304237, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344101709, 0.523675, 0.06523313, 0.08426913, 0.8452266
AHR2, 344102001, 11.76, 1.26, 95.91, 266.36, 33.4298363, -84.1699663, 0.666971, 0.06051373, 0.08344955, 0.7379187
POS, 344102041, 33.4298582, -84.1699755, 266.59, -1.030478, -1.000478
AOA, 344102061, 0, 0
CTUN, 344102084, 0, 11.88, 0, 0, 0, 0, 0, 0.1485847
NTUN, 344102100, 25.8866, 0, 0, 20.55, 0, 0, -0.1485847, 33.4300803, -84.1700596, 28715
RCIN, 344102118, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344102274, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344102297, -10, -412, 0, 0, 0
VIBE, 344102311, 0.04690275, 0.05611348, 0.08323889, 0, 0, 0
IMU, 344121043, 0.0506576, -0.02963945, -0.01705111, -0.01285624, -2.132309, -9.61997, 0, 0, 51.67046, 1, 1, 7978, 3989
IMU2, 344121043, 0.04095434, -0.02975528, -0.02037423, -0.08366705, -2.041651, -9.807137, 0, 0, 49.99657, 1, 1, 8000, 4000
IMU, 344141292, 0.07791823, -0.03109529, -0.01415699, -0.04052477, -2.129776, -9.597578, 0, 0, 51.67073, 1, 1, 7978, 3989
IMU2, 344141292, 0.07024933, -0.02920761, -0.01724769, -0.1104288, -2.033628, -9.771587, 0, 0, 49.99806, 1, 1, 8000, 4000
MAG, 344143465, 339, -2686, 1319, 41, -2, -133, 0, 0, 0, 1, 344143459
ARSP, 344143483, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 344143527, -0.9550932, 98654.31, 45.42, -0.1940973, 344143, 0, 35
POWR, 344143741, 4.954834, 6.547, 1, 6
ATT, 344143809, 0, 12.02, 0, -0.05, 0, 116.13, 0.13, 0.33
PIDR, 344143824, 0, 0, 0, 0, 0, 0
PIDP, 344143839, 0, 0, 0, 0, 0, 0
PIDY, 344143853, 0, 0, 0, 0, 0, 0
PIDS, 344143867, 0, 0, 0, 0, 0, 0
NKF1, 344143880, 13.03, 0.62, 115.76, -0.6176605, -0.3726289, 0.1377181, 0, -26.86216, 20.27403, 1.343095, 0.32, 0.3, 1.67, 267.24
NKF2, 344143880, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344143880, -0.68, -0.1, 0.06, 2.63, -0.7, 0.15, 0, 0, 0, 38.56, 0
NKF4, 344143880, 0.12, 0.04, 0, 0.44, 0, 0.0005239222, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344143880, 0, 0, 0, 0, 0.04, 1.04, 0, 0, 0.5, 0.01119051, 0.04670911, 0.2584341
NKQ1, 344143880, 0.5274933, 0.06639656, 0.09522774, 0.8415902
NKF6, 344143880, 12.02, -0.05, 116.13, -0.3366712, -0.3064088, 0.006770731, 0, -26.51638, 20.37728, 1.004018, -0.18, 0.37, 1.59, 267.6
NKF7, 344143880, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344143880, -0.39, -0.06, -0.07, 2.9, -0.61, -0.15, 0, 0, 0, 38.8, 0
NKF9, 344143880, 0.07, 0.04, 0.01, 0.45, 0, 0.0004238587, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344143880, 0.5247972, 0.06644619, 0.084958, 0.8443667
AHR2, 344144367, 11.88, 1.25, 95.74, 266.67, 33.4298363, -84.1699663, 0.6680003, 0.06140179, 0.08409949, 0.7368397
POS, 344144399, 33.4298579, -84.1699755, 266.59, -1.034018, -1.004018
AOA, 344144419, 0, 0
CTUN, 344144439, 0, 12.02, 0, -0.05, 0, 0, 0, 0.1485847
NTUN, 344144455, 25.9609, 0, 0, 20.56, 0, 0, -0.1485847, 33.4300803, -84.1700596, 28715
RCIN, 344144473, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344144489, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344144513, -10, -412, 0, 0, 0
VIBE, 344144526, 0.04172605, 0.04490199, 0.06673601, 0, 0, 0
IMU, 344161147, 0.1104665, -0.03076229, -0.01271478, -0.07193998, -2.147949, -9.573704, 0, 0, 51.67122, 1, 1, 7978, 3989
IMU2, 344161147, 0.1005139, -0.03026601, -0.01417413, -0.1368566, -2.058722, -9.749944, 0, 0, 49.99968, 1, 1, 8000, 4000
GPS, 344162266, 3, 337935000, 2049, 7, 2.29, 33.4298366, -84.1699669, 268.04, 0.433, 128.1047, -0.02, 1
GPA, 344162266, 2.47, 8.89, 10.62, 1.7, 1, 344162, 219
IMU, 344182864, 0.1340489, -0.03086538, -0.01340357, -0.0899, -2.169195, -9.550171, 0, 0, 51.67231, 1, 1, 7978, 3989
IMU2, 344182864, 0.1244454, -0.0314509, -0.01503642, -0.1366355, -2.068858, -9.7374, 0, 0, 50.00072, 1, 1, 8000, 4000
ATT, 344183724, 0, 12.29, 0, -0.11, 0, 115.97, 0.12, 0.33
PIDR, 344183788, 0, 0, 0, 0, 0, 0
PIDP, 344183802, 0, 0, 0, 0, 0, 0
PIDY, 344183816, 0, 0, 0, 0, 0, 0
PIDS, 344183830, 0, 0, 0, 0, 0, 0
NKF1, 344183843, 13.3, 0.56, 115.59, -0.6179045, -0.3716858, 0.1386778, 0, -26.89495, 20.27139, 1.345837, 0.32, 0.3, 1.67, 267.24
NKF2, 344183843, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344183843, -0.79, 0.01, 0.14, 2.45, -0.71, 0.15, 0, 0, 0, 38.56, 0
NKF4, 344183843, 0.14, 0.03, 0, 0.44, 0, 0.0005260368, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344183843, 0, 0, 0, 0, 0.05, 1.04, 0, 0, 0.5, 0.01031456, 0.06374764, 0.2192734
NKQ1, 344183843, 0.5285169, 0.06822143, 0.09686884, 0.8406141
NKF6, 344183843, 12.29, -0.11, 115.97, -0.3390629, -0.303097, 0.008253423, 0, -26.54682, 20.37578, 1.007055, -0.18, 0.37, 1.59, 267.6
NKF7, 344183843, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344183843, -0.51, 0.06, 0.02, 2.74, -0.62, -0.15, 0, 0, 0, 38.8, 0
NKF9, 344183843, 0.09, 0.04, 0.01, 0.45, 0, 0.000417387, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344183843, 0.5257906, 0.06821898, 0.08652594, 0.8434476
AHR2, 344184072, 12.14, 1.24, 95.57, 266.67, 33.4298364, -84.1699665, 0.6689032, 0.06307295, 0.08557108, 0.7357092
POS, 344184104, 33.4298577, -84.1699755, 266.59, -1.037055, -1.007055
AOA, 344184195, 0, 0
CTUN, 344184215, 0, 12.29, 0, -0.11, 0, 0, 0, 0
NTUN, 344184230, 25.9609, 0, 0, 20.56, 0, 0, -0.1485847, 33.4300803, -84.1700596, 28715
RCIN, 344184249, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344184265, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344184288, -10, -412, 0, 0, 0
VIBE, 344184302, 0.03636064, 0.04021063, 0.05619017, 0, 0, 0
IMU, 344200899, 0.150529, -0.03065335, -0.01042373, -0.08542094, -2.152288, -9.456769, 0, 0, 51.67339, 1, 1, 7978, 3989
IMU2, 344200899, 0.1411202, -0.02937066, -0.01333688, -0.1749883, -2.05332, -9.630541, 0, 0, 50.00172, 1, 1, 8000, 4000
IMU, 344221208, 0.162313, -0.02965898, -0.007826981, -0.133627, -2.142543, -9.454628, 0, 0, 51.67478, 1, 1, 7978, 3989
IMU2, 344221208, 0.1530728, -0.0291867, -0.00989051, -0.2094599, -2.027453, -9.625707, 0, 0, 50.00271, 1, 1, 8000, 4000
ATT, 344221848, 0, 12.64, 0, -0.17, 0, 115.81, 0.12, 0.33
PIDR, 344221863, 0, 0, 0, 0, 0, 0
PIDP, 344221877, 0, 0, 0, 0, 0, 0
PIDY, 344221891, 0, 0, 0, 0, 0, 0
PIDS, 344221905, 0, 0, 0, 0, 0, 0
NKF1, 344221918, 13.63, 0.5, 115.44, -0.6168553, -0.3723875, 0.143643, 0, -26.92581, 20.2706, 1.348416, 0.32, 0.3, 1.67, 267.24
NKF2, 344221918, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344221918, -0.79, 0.01, 0.14, 2.45, -0.71, 0.04, 0, 0, 0, 38.56, 0
NKF4, 344221918, 0.14, 0.03, 0, 0.44, 0, 0.0005346538, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344221918, 0, 0, 0, 0, 0.03, 1.04, 0, 0, 0.5, 0.009407372, 0.06125706, 0.2323039
NKQ1, 344221918, 0.5293572, 0.07027779, 0.09897508, 0.8396702
NKF6, 344221918, 12.64, -0.17, 115.81, -0.3416052, -0.3027011, 0.0144894, 0, -26.57977, 20.37428, 1.010654, -0.18, 0.37, 1.59, 267.6
NKF7, 344221918, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344221918, -0.51, 0.06, 0.02, 2.74, -0.62, -0.26, 0, 0, 0, 38.8, 0
NKF9, 344221918, 0.09, 0.04, 0.01, 0.45, 0, 0.0004168953, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344221918, 0.5266739, 0.07040361, 0.08875768, 0.8424846
AHR2, 344222294, 12.47, 1.22, 95.42, 266.67, 33.4298364, -84.1699665, 0.669692, 0.0652515, 0.0874963, 0.7345743
POS, 344222326, 33.4298574, -84.1699755, 266.58, -1.040654, -1.010654
AOA, 344222347, 0, 0
CTUN, 344222366, 0, 12.64, 0, -0.17, 0, 0, 0, 0
NTUN, 344222382, 25.9609, 0, 0, 20.56, 0, 0, -0.1485847, 33.4300803, -84.1700596, 28715
RCIN, 344222401, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344222416, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344222511, -10, -412, 0, 0, 0
VIBE, 344222524, 0.04270659, 0.03412234, 0.06086098, 0, 0, 0
DSF, 344222555, 41, 0, 810, 30134, 11489, 16322, 13919
IMU, 344241256, 0.1678653, -0.03134199, -0.005394654, -0.1992231, -2.126175, -9.464289, 0, 0, 51.67619, 1, 1, 7978, 3989
IMU2, 344241256, 0.1592514, -0.03074853, -0.008711772, -0.2695273, -2.026865, -9.632053, 0, 0, 50.0041, 1, 1, 8000, 4000
MAG, 344241582, 338, -2687, 1315, 41, -2, -133, 0, 0, 0, 1, 344241576
ARSP, 344241601, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 344241793, -1.096379, 98655.87, 45.43, -0.1389519, 344241, 0, 35
POWR, 344242279, 4.904883, 6.557, 1, 6
IMU, 344260947, 0.1697537, -0.03465641, -0.001492183, -0.2082405, -2.121796, -9.402022, 0, 0, 51.6776, 1, 1, 7978, 3989
IMU2, 344260947, 0.1601343, -0.03267656, -0.004044328, -0.2714729, -2.035706, -9.58511, 0, 0, 50.00544, 1, 1, 8000, 4000
ATT, 344261600, 0, 13, 0, -0.23, 0, 115.67, 0.12, 0.32
PIDR, 344261615, 0, 0, 0, 0, 0, 0
PIDP, 344261629, 0, 0, 0, 0, 0, 0
PIDY, 344261643, 0, 0, 0, 0, 0, 0
PIDS, 344261706, 0, 0, 0, 0, 0, 0
NKF1, 344261719, 14.01, 0.44, 115.3, -0.6187817, -0.3779964, 0.1503384, 0, -26.95632, 20.26695, 1.351763, 0.32, 0.3, 1.67, 267.24
NKF2, 344261719, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344261719, -0.79, 0.01, 0.14, 2.45, -0.71, 0.04, 0, 0, 0, 38.26, 0
NKF4, 344261719, 0.14, 0.03, 0, 0.44, 0, 0.0005429285, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344261719, 0, 0, 0, 0, 0.04, 1.05, 0, 0, 0.5, 0.01075641, 0.0568956, 0.2411943
NKQ1, 344261719, 0.5301115, 0.07263598, 0.1013562, 0.8387091
NKF6, 344261719, 13, -0.23, 115.67, -0.3454052, -0.3060562, 0.02164459, 0, -26.6088, 20.37169, 1.014775, -0.18, 0.37, 1.59, 267.6
NKF7, 344261719, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344261719, -0.51, 0.06, 0.02, 2.74, -0.62, -0.26, 0, 0, 0, 38.48, 0
NKF9, 344261719, 0.09, 0.04, 0.01, 0.44, 0, 0.0004164232, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344261719, 0.5274326, 0.07264363, 0.09104537, 0.8415751
AHR2, 344262051, 12.83, 1.19, 95.28, 266.53, 33.4298364, -84.1699665, 0.6703327, 0.06764214, 0.08954851, 0.7335255
POS, 344262219, 33.4298571, -84.1699756, 266.58, -1.044775, -1.014775
AOA, 344262240, 0, 0
CTUN, 344262260, 0, 13, 0, -0.23, 0, 0, 0, 0
NTUN, 344262275, 26.03244, 0, 0, 20.57, 0, 0, 0, 33.4300803, -84.1700596, 28715
RCIN, 344262294, 1513, 1471, 1094, 1514, 1094, 1513, 1934, 1514, 1514, 1514, 1514, 1514, 1514, 1514
RCOU, 344262310, 1500, 1582, 1100, 1500, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0
AETR, 344262333, -10, -412, 0, 0, 0
VIBE, 344262347, 0.04611437, 0.03008332, 0.05641634, 0, 0, 0
STAT, 344262506, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 344280866, 0.1680377, -0.03801259, 0.005255643, -0.2083923, -2.136062, -9.4168, 0, 0, 51.67921, 1, 1, 7978, 3989
IMU2, 344280866, 0.159223, -0.03632069, 0.002684158, -0.289151, -2.020875, -9.593213, 0, 0, 50.00681, 1, 1, 8000, 4000
IMU, 344300891, 0.1655261, -0.04127716, 0.01149295, -0.2509742, -2.161202, -9.435539, 0, 0, 51.68093, 1, 1, 7978, 3989
IMU2, 344300891, 0.1555502, -0.04090837, 0.009911175, -0.3166652, -2.039671, -9.603306, 0, 0, 50.00806, 1, 1, 8000, 4000
ATT, 344301660, 0, 13.37, 0, -0.32, 0, 115.55, 0.12, 0.32
PIDR, 344301675, 0, 0, 0, 0, 0, 0
PIDP, 344301690, 0, 0, 0, 0, 0, 0
PIDY, 344301704, 0, 0, 0, 0, 0, 0
PIDS, 344301718, 0, 0, 0, 0, 0, 0
NKF1, 344301780, 14.37, 0.36, 115.18, -0.6221188, -0.3846729, 0.1564382, 0, -26.98392, 20.26237, 1.355412, 0.32, 0.3, 1.67, 267.24
NKF2, 344301780, -3, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF3, 344301780, -0.79, 0.01, 0.14, 2.45, -0.71, 0.04, 0, 0, 0, 38.26, 0
NKF4, 344301780, 0.14, 0.03, 0, 0.44, 0, 0.0005508746, 0, 0, 0, 16, 25407, 0, 1
NKF5, 344301780, 0, 0, 0, 0, 0.04, 1.05, 0, 0, 0.5, 0.009901349, 0.05531304, 0.2523758
NKQ1, 344301780, 0.5306695, 0.07498861, 0.1034968, 0.8378872
NKF6, 344301780, 13.37, -0.32, 115.55, -0.3513794, -0.3113542, 0.02890247, 0, -26.63501, 20.36752, 1.018672, -0.18, 0.37, 1.59, 267.6
NKF7, 344301780, -17, 0, 0, 0, 0, 0, 994, -102, 1000, 0, 0, 0, 0
NKF8, 344301780, -0.51, 0.06, 0.02, 2.74, -0.62, -0.26, 0, 0, 0, 38.48, 0
NKF9, 344301780, 0.09, 0.04, 0.01, 0.44, 0, 0.0004159697, 0, 0, 0, 16, 25407, 0, 1
NKQ2, 344301780, 0.5280123, 0.07507285, 0.09326147, 0.8407552
AHR2, 344302248, 13.18, 1.14, 95.17, 266.53, 33.4298364, -84.1699665, 0.6708443, 0.07008689, 0.09143031, 0.7325956
